label,prediction
1,0.5266558527946472
1,0.5158765316009521
0,0.49673333764076233
1,0.506991446018219
1,0.5865183472633362
0,0.5268806219100952
1,0.5327747464179993
1,0.5089790225028992
1,0.5166869163513184
1,0.6077147126197815
0,0.49458473920822144
1,0.5171841979026794
1,0.5164217352867126
0,0.49419301748275757
0,0.49130699038505554
1,0.5090582370758057
0,0.4933798015117645
1,0.6755362153053284
0,0.5382964611053467
0,0.48997700214385986
1,0.5606955289840698
0,0.4918828308582306
1,0.5066832900047302
0,0.4974737763404846
1,0.5217621326446533
0,0.48808640241622925
1,0.596177875995636
1,0.5354425311088562
0,0.49258995056152344
0,0.49517184495925903
1,0.5797768235206604
1,0.5154553651809692
0,0.4952012896537781
1,0.5392438173294067
1,0.5907095670700073
1,0.5401439070701599
1,0.541450560092926
0,0.48194485902786255
0,0.49763810634613037
0,0.5352668762207031
1,0.5159703493118286
1,0.5167577266693115
1,0.5790161490440369
1,0.539050281047821
1,0.5070139765739441
0,0.49575528502464294
0,0.4849090278148651
0,0.49422362446784973
1,0.511914074420929
0,0.4978685975074768
1,0.5374799966812134
0,0.4871852993965149
1,0.6632375121116638
1,0.5522611141204834
0,0.49230989813804626
0,0.49442586302757263
1,0.5140151977539062
0,0.497560054063797
1,0.7053719758987427
1,0.5136111974716187
0,0.5218637585639954
1,0.5210376977920532
0,0.5264295935630798
0,0.485442191362381
1,0.6639617085456848
1,0.5138953924179077
1,0.5843936800956726
0,0.5268462896347046
0,0.4838598072528839
1,0.5099806189537048
1,0.5084761381149292
1,0.5179612040519714
0,0.5242860913276672
1,0.5034880638122559
0,0.486748605966568
1,0.49674710631370544
0,0.48898443579673767
1,0.5204725861549377
1,0.5889514088630676
1,0.5910736918449402
1,0.5162241458892822
1,0.5862417221069336
0,0.5376469492912292
1,0.5802175402641296
0,0.4942927658557892
1,0.5596269965171814
0,0.492013156414032
1,0.581967830657959
0,0.49066999554634094
0,0.4882924258708954
0,0.4954354465007782
1,0.5427209138870239
1,0.5803729295730591
1,0.5171361565589905
0,0.49518778920173645
0,0.48487892746925354
0,0.48385992646217346
1,0.5082259178161621
0,0.5246421098709106
0,0.4859837293624878
1,0.5631346702575684
0,0.4886690378189087
0,0.4915844798088074
1,0.5912882089614868
0,0.49233976006507874
0,0.4965124726295471
0,0.5274407863616943
1,0.5087366700172424
0,0.494755357503891
1,0.5509288311004639
1,0.5160415768623352
1,0.5165687799453735
1,0.5089878439903259
1,0.522517740726471
1,0.6702385544776917
0,0.5311937928199768
1,0.5090784430503845
0,0.534616231918335
0,0.49535199999809265
1,0.514731764793396
1,0.5493913292884827
1,0.563170850276947
1,0.7067869901657104
1,0.5102816820144653
1,0.5800743103027344
0,0.4961913526058197
1,0.5297948718070984
1,0.5969955921173096
1,0.5912547707557678
1,0.514438271522522
0,0.49740371108055115
0,0.49062854051589966
1,0.5477726459503174
0,0.4870300889015198
1,0.5546786189079285
1,0.5042274594306946
0,0.5289764404296875
0,0.49025028944015503
1,0.5096195340156555
1,0.5106704831123352
0,0.4838336408138275
0,0.4877369999885559
1,0.5776771306991577
0,0.48994797468185425
0,0.492095947265625
1,0.5670514106750488
1,0.505214512348175
0,0.4936901926994324
0,0.4932788908481598
1,0.49970895051956177
0,0.495612770318985
1,0.519147515296936
0,0.49114763736724854
1,0.5764520764350891
1,0.565034031867981
1,0.5102884769439697
0,0.48339608311653137
1,0.5181559324264526
1,0.5814470648765564
0,0.4929139018058777
0,0.4944421052932739
1,0.5830815434455872
1,0.5039140582084656
1,0.5127526521682739
1,0.5488967895507812
1,0.5858644247055054
0,0.4945124089717865
0,0.49186810851097107
1,0.5389806628227234
1,0.5012972950935364
1,0.5690941214561462
1,0.5446698665618896
1,0.5146907567977905
1,0.5160002112388611
1,0.5853806138038635
0,0.5348753333091736
0,0.4857929050922394
1,0.5808302164077759
0,0.49848493933677673
1,0.5032917857170105
0,0.48436081409454346
0,0.5220428109169006
0,0.5286227464675903
1,0.5153642892837524
1,0.5008317828178406
1,0.5127754807472229
0,0.48502492904663086
1,0.5381767749786377
0,0.49331626296043396
0,0.4922749996185303
0,0.49606946110725403
1,0.5776304602622986
0,0.5455789566040039
0,0.4905264675617218
0,0.5362641215324402
1,0.5144559741020203
0,0.4952627420425415
1,0.652773916721344
1,0.5166221261024475
1,0.5856890678405762
0,0.48699915409088135
0,0.4833967387676239
1,0.5080529451370239
1,0.5554015040397644
0,0.4959235191345215
1,0.5443953275680542
1,0.5188289284706116
1,0.5853699445724487
1,0.5143453478813171
1,0.5831223726272583
1,0.6307552456855774
1,0.5143089890480042
0,0.5287190079689026
1,0.5176288485527039
1,0.6009579300880432
1,0.5831586122512817
0,0.4887227416038513
1,0.5802648067474365
1,0.5183917284011841
0,0.4861069619655609
1,0.5649810433387756
0,0.4857091009616852
1,0.6500298976898193
1,0.5385863184928894
1,0.5113941431045532
0,0.49296140670776367
1,0.6672644019126892
0,0.49532070755958557
1,0.6769151091575623
1,0.5750522017478943
1,0.5925617218017578
1,0.5777714252471924
1,0.5661343336105347
0,0.49706098437309265
1,0.5416107177734375
0,0.4860708713531494
1,0.5117959976196289
0,0.49256178736686707
1,0.5798635482788086
0,0.4800509512424469
1,0.5736722946166992
1,0.5702434778213501
1,0.510757327079773
0,0.4931039810180664
0,0.48899707198143005
1,0.566321611404419
1,0.6020331978797913
0,0.4828360378742218
0,0.4937512278556824
1,0.5971482396125793
1,0.6391876339912415
1,0.5297563672065735
1,0.5254167914390564
1,0.6916593313217163
1,0.588358998298645
0,0.4874096214771271
1,0.507337749004364
1,0.5171762108802795
1,0.5724679827690125
1,0.5187230110168457
0,0.4968908727169037
1,0.5143243074417114
0,0.5335688591003418
0,0.5295315384864807
1,0.5891094207763672
1,0.5839547514915466
0,0.48254457116127014
1,0.5142201781272888
0,0.5322688221931458
0,0.4930363893508911
1,0.520489513874054
0,0.4909660816192627
1,0.5188132524490356
1,0.5834237337112427
0,0.49076977372169495
1,0.5394406318664551
0,0.48971647024154663
1,0.5231192708015442
1,0.5159685015678406
1,0.603675127029419
1,0.5347421169281006
1,0.5439766645431519
0,0.5341582298278809
0,0.48341256380081177
0,0.4941957890987396
0,0.5372902154922485
1,0.5116026997566223
0,0.4989383816719055
0,0.49703630805015564
1,0.5918172001838684
1,0.6755051612854004
1,0.5157132744789124
1,0.5044271945953369
1,0.5964068174362183
1,0.534194827079773
1,0.6311943531036377
0,0.49492427706718445
1,0.5184913873672485
1,0.581878125667572
1,0.5903170108795166
1,0.5093841552734375
0,0.48246875405311584
1,0.586667537689209
0,0.4874809980392456
0,0.4910546541213989
1,0.5086504220962524
1,0.5740033984184265
1,0.5842554569244385
0,0.4852718412876129
0,0.4791027009487152
1,0.5153627395629883
1,0.5471392273902893
1,0.5704211592674255
1,0.5170547962188721
1,0.5468069911003113
0,0.4872172176837921
1,0.5191255211830139
1,0.5044582486152649
0,0.49404236674308777
1,0.516796886920929
1,0.5893794298171997
1,0.508935272693634
1,0.5229455828666687
1,0.6685518622398376
0,0.49332159757614136
1,0.512402355670929
1,0.584368884563446
0,0.4912409782409668
1,0.5205888748168945
1,0.5855419039726257
1,0.5260918736457825
1,0.5512330532073975
1,0.6827501654624939
1,0.5401914119720459
1,0.512123703956604
1,0.5111421942710876
1,0.5549220442771912
0,0.4865240156650543
0,0.4944773316383362
1,0.5904268026351929
1,0.5025085806846619
0,0.495607852935791
1,0.5058420896530151
1,0.5663411617279053
0,0.4853220283985138
0,0.48191967606544495
1,0.5904051065444946
1,0.5135566592216492
1,0.5653600096702576
1,0.5919811129570007
0,0.4936021864414215
0,0.49381354451179504
0,0.49029120802879333
0,0.48572686314582825
1,0.5915358066558838
1,0.5190950036048889
1,0.5784353017807007
1,0.5544022917747498
0,0.48525774478912354
0,0.4850930869579315
1,0.6719065308570862
1,0.57267826795578
0,0.4960424602031708
0,0.4993969798088074
1,0.5250066518783569
1,0.5157402753829956
1,0.5077128410339355
0,0.4883786141872406
1,0.518928050994873
0,0.49346330761909485
1,0.5076034069061279
1,0.5217036008834839
1,0.5898457169532776
0,0.4938484728336334
1,0.5044161081314087
1,0.5745317339897156
1,0.5525741577148438
1,0.5150662064552307
1,0.5874980092048645
1,0.508114218711853
0,0.5193633437156677
0,0.4926862418651581
0,0.5244880318641663
1,0.5815037488937378
1,0.5176252722740173
0,0.49116748571395874
1,0.5902113914489746
1,0.5226498246192932
0,0.4939180910587311
1,0.5735878348350525
1,0.5172950029373169
1,0.5870845913887024
0,0.49382469058036804
1,0.588253915309906
1,0.576283872127533
1,0.5139727592468262
0,0.49590229988098145
1,0.5997995138168335
1,0.6681656241416931
1,0.5035585761070251
1,0.5343328714370728
1,0.5041597485542297
0,0.4979332685470581
1,0.5319794416427612
0,0.4914902448654175
1,0.507495105266571
0,0.49267083406448364
1,0.5787021517753601
1,0.5064021348953247
0,0.4975718855857849
0,0.49197739362716675
1,0.5184155702590942
1,0.5535306334495544
1,0.5076619386672974
1,0.5969544649124146
0,0.48672986030578613
0,0.49191969633102417
1,0.5786486268043518
1,0.5114977955818176
0,0.48614516854286194
1,0.5174737572669983
1,0.5646390318870544
0,0.48244595527648926
1,0.6747363209724426
1,0.5848656296730042
1,0.5329324007034302
1,0.5277702212333679
1,0.5351284146308899
0,0.48870548605918884
1,0.5215085744857788
0,0.4837842583656311
1,0.5118880271911621
1,0.5648322701454163
0,0.48590874671936035
0,0.4963088929653168
0,0.5013008713722229
1,0.5508403182029724
1,0.6602897047996521
1,0.5084975957870483
1,0.5849296450614929
1,0.510158896446228
1,0.5691850781440735
0,0.49410486221313477
1,0.5936472415924072
0,0.49235090613365173
0,0.48895227909088135
1,0.6641059517860413
1,0.5131969451904297
0,0.4986419677734375
1,0.5865186452865601
0,0.49150925874710083
1,0.576222836971283
1,0.599947452545166
1,0.5124303698539734
0,0.49073272943496704
1,0.5373560786247253
1,0.5138938426971436
1,0.496349960565567
1,0.5780041813850403
1,0.5908558368682861
1,0.5943610072135925
1,0.540417492389679
0,0.4932503402233124
1,0.5115019679069519
1,0.5147072672843933
1,0.5365930199623108
0,0.49163761734962463
0,0.49400943517684937
0,0.4935758113861084
0,0.49517354369163513
1,0.5940923690795898
1,0.6799596548080444
0,0.493483304977417
0,0.5162511467933655
1,0.5152988433837891
1,0.5393967628479004
1,0.5925594568252563
0,0.4918716251850128
1,0.6012657880783081
1,0.5623683333396912
0,0.4873613715171814
1,0.5212303400039673
1,0.5076012015342712
0,0.4893466830253601
0,0.487834095954895
0,0.4944252073764801
0,0.48806139826774597
0,0.4878944754600525
1,0.6730309724807739
0,0.49036091566085815
1,0.5829206705093384
1,0.5852641463279724
1,0.5635214447975159
1,0.5272456407546997
0,0.4961619973182678
0,0.4863910675048828
1,0.5178563594818115
1,0.5145623683929443
0,0.5239410996437073
1,0.5136546492576599
0,0.4927675127983093
1,0.5632749199867249
0,0.4850105047225952
1,0.5632931590080261
0,0.4840411841869354
1,0.5840951204299927
1,0.5833463072776794
1,0.5179853439331055
1,0.5396512150764465
1,0.5274344086647034
1,0.5773897171020508
0,0.4957960844039917
0,0.4911012351512909
0,0.4964357316493988
1,0.5255072116851807
1,0.5264540910720825
0,0.49904611706733704
1,0.6743539571762085
1,0.5142123699188232
1,0.5301470756530762
0,0.4985751211643219
0,0.490157812833786
0,0.498139888048172
1,0.54474276304245
1,0.55027174949646
1,0.5521593689918518
1,0.5097916722297668
1,0.5219971537590027
0,0.4938707947731018
1,0.5333722233772278
0,0.4938639998435974
1,0.575757622718811
1,0.5085147619247437
0,0.484148234128952
0,0.48010942339897156
1,0.6588183045387268
1,0.5180134177207947
1,0.5094113945960999
1,0.5849210619926453
1,0.512477695941925
0,0.49851465225219727
0,0.4948864281177521
0,0.4989258646965027
0,0.49266406893730164
1,0.5346214771270752
0,0.493983656167984
0,0.4923858344554901
1,0.5842459201812744
0,0.48492327332496643
1,0.5164048075675964
0,0.5308724641799927
0,0.48332899808883667
0,0.5306949019432068
0,0.4834572672843933
1,0.5753020644187927
1,0.5842642784118652
1,0.5559473037719727
0,0.4935961961746216
1,0.5283029079437256
0,0.4843849837779999
0,0.48167404532432556
1,0.5072842240333557
0,0.49064141511917114
0,0.49412715435028076
1,0.5097748637199402
0,0.5488835573196411
0,0.49589890241622925
1,0.5899376273155212
1,0.5143536329269409
1,0.5745460391044617
0,0.49121302366256714
1,0.6260514259338379
1,0.5067586302757263
1,0.5214756727218628
1,0.513865053653717
0,0.49108660221099854
0,0.4899657666683197
0,0.48958292603492737
1,0.5887820720672607
0,0.4999324679374695
1,0.5891768932342529
0,0.4959385395050049
1,0.6037085056304932
0,0.49034297466278076
1,0.6711077094078064
1,0.5130910873413086
1,0.6620936989784241
1,0.5217736959457397
0,0.49355220794677734
1,0.511279821395874
1,0.5179729461669922
1,0.5432314276695251
1,0.511488676071167
1,0.5015496015548706
1,0.5634171962738037
0,0.5003368258476257
0,0.4939974248409271
1,0.5732566118240356
1,0.5660324096679688
1,0.5580828189849854
0,0.49787256121635437
1,0.5729974508285522
1,0.5601257085800171
1,0.5853853821754456
1,0.564730703830719
1,0.5112417936325073
0,0.4915423095226288
1,0.6021716594696045
1,0.5599809885025024
1,0.5348547697067261
0,0.4800938069820404
1,0.5788934826850891
0,0.4894312024116516
1,0.5120574831962585
0,0.49187248945236206
0,0.48381683230400085
1,0.5964908599853516
1,0.566469132900238
0,0.49407780170440674
0,0.4935150444507599
1,0.5189802050590515
1,0.6058030128479004
1,0.5419453978538513
1,0.5046778917312622
1,0.5544895529747009
1,0.5989083647727966
1,0.5649487376213074
1,0.5752219557762146
1,0.513505220413208
1,0.5105192065238953
0,0.4923185706138611
1,0.5915206074714661
0,0.4925832450389862
0,0.49046847224235535
1,0.6940580010414124
1,0.5844613909721375
0,0.49003171920776367
0,0.4929904341697693
0,0.4853312075138092
1,0.5423554182052612
1,0.592350959777832
1,0.5918675661087036
1,0.5253143906593323
1,0.6064394116401672
0,0.5308352708816528
0,0.4858679473400116
0,0.4806745946407318
1,0.5139934420585632
1,0.5775834918022156
1,0.5429367423057556
1,0.5535067319869995
1,0.5513381361961365
0,0.48482954502105713
0,0.4810183644294739
1,0.5925551056861877
1,0.5889432430267334
0,0.49273931980133057
1,0.669301450252533
0,0.48384708166122437
0,0.494732141494751
0,0.49412801861763
1,0.6671368479728699
1,0.521115243434906
1,0.5202965140342712
1,0.5760719180107117
1,0.5219399929046631
1,0.5746368765830994
0,0.49153780937194824
1,0.5438231229782104
1,0.5030536651611328
1,0.5104528665542603
1,0.5824950933456421
1,0.5085423588752747
0,0.5015402436256409
0,0.492868036031723
1,0.5909642577171326
0,0.4860832393169403
1,0.5161914229393005
0,0.5007076263427734
1,0.5167547464370728
1,0.5077703595161438
0,0.5351558923721313
1,0.5148220062255859
0,0.49028879404067993
1,0.5092885494232178
0,0.525779664516449
0,0.5002757906913757
0,0.4973047375679016
0,0.4960995018482208
0,0.4929378926753998
1,0.5102155208587646
1,0.5221226811408997
0,0.49407413601875305
0,0.4928840100765228
1,0.6875976920127869
1,0.5359823703765869
1,0.5865626931190491
0,0.4941120743751526
1,0.5063643455505371
0,0.48311078548431396
1,0.6033139824867249
1,0.5867342948913574
1,0.5644797682762146
1,0.5140112042427063
1,0.5054147839546204
1,0.5846619606018066
0,0.4965330958366394
1,0.507236123085022
0,0.524315595626831
0,0.4894809424877167
0,0.5010172128677368
0,0.4915817081928253
0,0.49257537722587585
0,0.49813687801361084
1,0.5156736969947815
1,0.5091665983200073
0,0.4916969835758209
0,0.49274250864982605
1,0.5744533538818359
0,0.4980120062828064
1,0.5157424807548523
1,0.5351645946502686
0,0.49853742122650146
1,0.5148006677627563
0,0.49617815017700195
1,0.5108595490455627
1,0.5919222831726074
0,0.4935270845890045
1,0.5687800645828247
1,0.5160507559776306
1,0.531960666179657
0,0.4872048795223236
0,0.49089136719703674
1,0.5061273574829102
1,0.5746757388114929
1,0.5205622911453247
1,0.5093705654144287
0,0.49222680926322937
0,0.5017407536506653
1,0.6803804039955139
1,0.5164296627044678
0,0.49488958716392517
1,0.5129093527793884
1,0.5875580906867981
0,0.4985829293727875
1,0.5176773071289062
1,0.5897689461708069
1,0.5069153308868408
1,0.5061867237091064
1,0.49269288778305054
1,0.5710771083831787
1,0.5476852655410767
1,0.5380696654319763
